gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.74046,-0.93130,0.96183,-0.04346,-0.18457,0.97266,MPU1
-0.94656,-0.04580,0.96183,0.03223,-0.38159,0.92749,MPU2
3.08397,-1.93893,1.96947,-0.04541,-0.19360,0.99707,MPU1
0.21374,-1.26718,0.07634,0.02979,-0.38281,0.91626,MPU2
1.49618,-5.66412,7.03817,-0.05859,-0.18237,0.96362,MPU1
-3.52672,-1.40458,-0.68702,0.04150,-0.37183,0.89551,MPU2
3.72519,0.25954,0.99237,-0.03564,-0.19531,0.99463,MPU1
0.35115,-0.79389,0.06107,0.03125,-0.37622,0.91919,MPU2
1.46565,-3.26718,-0.33588,-0.04541,-0.18164,0.97583,MPU1
-2.50382,-1.20611,0.61069,0.01318,-0.37720,0.90454,MPU2
-0.62595,0.90076,1.09924,-0.04590,-0.18140,0.98047,MPU1
-2.54962,-1.69466,-1.03817,0.03735,-0.36865,0.91309,MPU2
0.73282,-0.47328,-1.45038,-0.02197,-0.17871,0.97339,MPU1
-4.21374,0.45802,-1.00763,0.03174,-0.36060,0.91479,MPU2
1.43511,1.61832,-0.27481,-0.04810,-0.17969,1.01343,MPU1
-0.71756,0.47328,-1.55725,0.03027,-0.37695,0.94409,MPU2
2.61069,-2.19847,-1.83206,-0.04883,-0.17871,1.01221,MPU1
-0.90076,0.41221,-0.65649,0.00952,-0.37036,0.92090,MPU2
1.29771,3.05344,2.38168,-0.07715,-0.16870,0.95996,MPU1
-2.09160,-0.38168,1.55725,0.00952,-0.36743,0.90063,MPU2
-0.33588,-3.70992,-0.03053,-0.04443,-0.18359,0.97339,MPU1
-3.89313,-2.41221,1.17557,0.00806,-0.37231,0.88989,MPU2
-0.93130,1.60305,2.82443,-0.05957,-0.17603,0.95923,MPU1
-4.39695,-0.73282,1.83206,0.03613,-0.36646,0.91064,MPU2
-0.06107,-2.15267,0.06107,-0.03271,-0.19434,1.00635,MPU1
-3.69466,-2.36641,0.38168,0.02026,-0.38208,0.91357,MPU2
-0.62595,3.29771,1.87786,-0.04248,-0.18140,0.96191,MPU1
-2.50382,1.60305,0.99237,0.03711,-0.38062,0.93799,MPU2
0.77863,-3.25191,-0.80916,-0.03320,-0.20288,1.01270,MPU1
-1.86260,-0.30534,0.29008,0.01147,-0.39062,0.92065,MPU2
1.29771,3.74046,0.91603,-0.05298,-0.18457,0.96826,MPU1
