gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.48855,0.64122,0.8855,-0.0332,-0.18311,0.95312,MPU2
0.51908,-0.80916,-0.21374,-0.33813,-0.14966,0.91846,MPU1
-2.44275,-1.80153,-0.12214,-0.04517,-0.19873,0.97095,MPU2
1.45038,-0.8855,0.65649,-0.34717,-0.15381,0.92651,MPU1
-1.37405,-0.9313,1.25191,-0.06055,-0.20288,0.97388,MPU2
1.84733,0.56489,1.52672,-0.33911,-0.15454,0.92798,MPU1
-0.9313,-0.8855,0.15267,-0.02466,-0.18799,0.948,MPU2
1.46565,-1.03817,0.15267,-0.35083,-0.15845,0.91016,MPU1
-2.07634,-0.94656,0.15267,-0.0564,-0.21484,0.96582,MPU2
1.83206,0.64122,0.87023,-0.34521,-0.15771,0.90918,MPU1
-2.83969,-0.30534,0.29008,-0.03516,-0.18848,0.94067,MPU2
-0.47328,-0.1374,-0.01527,-0.33667,-0.14941,0.89941,MPU1
-4.42748,-2.83969,0.21374,-0.03369,-0.19531,0.96094,MPU2
0.90076,-1.22137,1.48092,-0.3623,-0.15723,0.94897,MPU1
1.00763,0.41221,0.67176,-0.03076,-0.20605,0.99658,MPU2
3.32824,-0.80916,0.56489,-0.33789,-0.15649,0.91895,MPU1
-0.53435,0.41221,-0.68702,-0.0332,-0.19189,0.96021,MPU2
1.38931,-0.35115,0.29008,-0.34521,-0.14966,0.89575,MPU1
-2.16794,-0.79389,0.82443,-0.03784,-0.19531,0.95654,MPU2
-0.06107,1.35878,-0.44275,-0.31226,-0.14282,0.88501,MPU1
-7.58779,-3.00763,-1.05344,-0.04175,-0.18896,0.93726,MPU2
-0.29008,0.91603,0.0458,-0.34448,-0.15674,0.92139,MPU1
-5.37405,-1.0687,-0.38168,-0.04395,-0.19556,0.93896,MPU2
-1.55725,1.40458,-0.70229,-0.34253,-0.14917,0.90869,MPU1
-7.17557,-1.38931,0.15267,-0.05664,-0.19653,0.93359,MPU2
7.28244,7.0687,0.9313,-0.35693,-0.16821,0.93677,MPU1
24.19847,-6.65649,14.42748,-0.09961,-0.25073,1.03516,MPU2
-0.06107,-0.36641,1.16031,-0.37402,-0.15186,0.88477,MPU1
-6.0458,2.16794,-1.03817,-0.05225,-0.2085,0.99683,MPU2
-0.19847,-3.31298,-0.70229,-0.33984,-0.14502,0.91064,MPU1
-13.8626,-0.61069,-5.48092,-0.02686,-0.1748,0.91748,MPU2
2.41221,0.39695,-0.06107,-0.37939,-0.16504,0.92456,MPU1
10.21374,-1.17557,3.80153,-0.06763,-0.23438,1.02637,MPU2
2.41221,0.38168,1.60305,-0.33228,-0.13477,0.87915,MPU1
-6.35115,1.55725,-0.96183,-0.02441,-0.15845,0.89551,MPU2
-7.78626,-4.18321,-5.63359,-0.33447,-0.15234,0.85425,MPU1
-12.32061,-4.38168,0.61069,-0.08276,-0.25146,1.0061,MPU2
0.51908,1.14504,2.67176,-0.36475,-0.18921,0.9353,MPU1
-3.78626,1.00763,1.66412,-0.02759,-0.19604,0.94238,MPU2
1.98473,-1.1145,0.32061,-0.34497,-0.18237,0.95776,MPU1
-5.98473,-0.03053,7.12977,-0.06006,-0.25122,1.02515,MPU2
37.09924,-32.10687,48.45802,-0.89551,-0.53857,1.8313,MPU1
194.73282,-38.33588,111.35878,-0.12134,-1.22925,3.51855,MPU2
388.04581,-128.07634,54.59542,-0.09766,-1.65234,3.76758,MPU1
386.24426,5.26718,-101.38931,0.42139,-1.04297,2.23315,MPU2
317.12976,-104.229,47.37405,-0.10767,-0.70972,0.50513,MPU1
327.87787,37.49618,-20.85496,-0.33252,-0.59302,-0.00562,MPU2
296.71756,-64.09161,75.92367,-0.39722,0.00781,-0.36768,MPU1
241.37404,-49.57252,47.12977,-0.39282,0.13208,-0.61304,MPU2
184.51909,-161.80153,56.83969,-0.20654,0.42627,-0.45215,MPU1
150.07634,-143.49619,0.22901,-0.15991,0.68066,-0.57397,MPU2
93.93893,-123.9542,34.91603,0.18628,0.66431,-0.53027,MPU1
107.72519,-51.26717,-0.61069,0.06909,0.6936,-0.1438,MPU2
47.96947,-23.92366,14.25954,0.25244,0.75586,-0.2124,MPU1
31.14504,-25.14504,-12.1374,0.05322,0.89526,-0.16943,MPU2
17.35878,-19.23664,-7.89313,0.23633,0.89355,0.14258,MPU1
-16.13741,-37.84733,-12.30534,0.17847,0.92993,0.12622,MPU2
-6.58015,-1.09924,-18.33588,0.34375,0.92432,0.23657,MPU1
-16.0,-7.67939,-14.77863,0.11401,0.96826,0.30713,MPU2
-20.33588,12.47328,-23.87786,0.18091,0.99194,0.35938,MPU1
-21.9542,9.69466,-26.51908,0.08643,0.94287,0.37354,MPU2
-12.50382,2.16794,-21.98473,0.06885,0.99341,0.40454,MPU1
-13.64886,-1.58779,-5.26718,-0.07422,0.87646,0.43677,MPU2
-15.52672,7.49618,-5.00763,0.05933,0.93848,0.4314,MPU1
-13.87786,3.89313,0.85496,-0.04102,0.8916,0.37793,MPU2
-4.35115,12.39695,0.0916,0.04468,0.91895,0.50781,MPU1
-1.32824,-3.55725,6.19847,0.02686,0.84351,0.44556,MPU2
-1.81679,-1.69466,2.90076,0.12671,0.90723,0.43921,MPU1
-9.92366,4.10687,3.93893,0.0686,0.90039,0.39893,MPU2
-8.80916,8.0916,-2.0458,0.13574,0.89966,0.47559,MPU1
-4.38168,-2.9771,0.12214,0.06299,0.84131,0.4646,MPU2
11.55725,3.32824,1.63359,0.1189,0.85693,0.52905,MPU1
1.66412,7.52672,-1.38931,0.06812,0.88403,0.39282,MPU2
0.29008,-1.66412,-0.29008,0.10327,0.91577,0.44531,MPU1
-6.44275,-3.89313,1.17557,0.0271,0.85962,0.39966,MPU2
1.78626,-3.92366,2.24427,0.1084,0.8916,0.47412,MPU1
-1.61832,-8.71756,1.03817,0.0686,0.87256,0.42212,MPU2
0.8855,2.18321,-0.58015,0.14038,0.90137,0.45581,MPU1
-1.89313,3.54198,-0.74809,0.06299,0.8667,0.42725,MPU2
2.0458,-2.65649,-1.0687,0.09106,0.8938,0.49146,MPU1
0.61069,-3.54198,-1.35878,0.0354,0.85034,0.43457,MPU2
4.53435,-1.46565,-0.21374,0.10791,0.90698,0.44165,MPU1
-2.12214,2.62595,-0.70229,0.03442,0.87598,0.39526,MPU2
-3.37405,1.8626,-0.73282,0.11206,0.91699,0.41577,MPU1
-7.20611,-3.16031,-0.19847,0.02979,0.86377,0.40381,MPU2
0.70229,-4.25954,0.39695,0.1145,0.88037,0.48389,MPU1
0.76336,-1.38931,-0.85496,0.04761,0.86548,0.43213,MPU2
0.24427,2.64122,0.0,0.10205,0.91895,0.43237,MPU1
-3.34351,0.9771,2.10687,0.03027,0.85962,0.41626,MPU2
0.03053,2.07634,1.83206,0.11035,0.90088,0.45532,MPU1
-10.94656,0.22901,-0.22901,0.04517,0.89917,0.37573,MPU2
-2.83969,-0.90076,-1.64885,0.10962,0.88892,0.4812,MPU1
-3.92366,1.55725,0.94656,0.03174,0.83887,0.45801,MPU2
2.21374,4.74809,1.58779,0.09619,0.88818,0.49512,MPU1
-1.20611,3.23664,3.60305,0.00928,0.85083,0.42676,MPU2
-3.26718,-0.10687,2.21374,0.1167,0.90601,0.42896,MPU1
-4.76336,-1.19084,0.87023,0.04443,0.85938,0.40796,MPU2
-0.62595,6.74809,1.14504,0.11768,0.89502,0.45825,MPU1
-6.62595,3.8626,2.61069,0.04224,0.85864,0.43262,MPU2
0.65649,5.41985,3.48092,0.09277,0.88794,0.50317,MPU1
-3.74046,0.07634,2.82443,0.0376,0.85107,0.43579,MPU2
1.09924,0.96183,-0.0458,0.10986,0.88159,0.50366,MPU1
-2.07634,4.32061,-0.80916,0.08276,0.84448,0.46265,MPU2
0.90076,6.96183,-2.30534,0.1416,0.88477,0.45557,MPU1
-8.0,1.25191,-2.71756,0.02539,0.87354,0.39941,MPU2
-0.58015,3.03817,-2.01527,0.08984,0.89209,0.48535,MPU1
-4.71756,1.61832,-1.48092,0.03809,0.85107,0.43799,MPU2
-2.90076,3.57252,-2.59542,0.10132,0.89624,0.46802,MPU1
-4.94656,-0.56489,-1.78626,0.03101,0.85425,0.43359,MPU2
-3.17557,0.65649,-2.24427,0.08765,0.896,0.46875,MPU1
-6.9313,0.1374,-4.10687,0.03784,0.87158,0.42676,MPU2
0.03053,3.26718,-3.55725,0.08545,0.88818,0.49438,MPU1
-7.0687,2.47328,-1.70992,-0.00317,0.84741,0.44434,MPU2
-2.9313,1.38931,-1.52672,0.06519,0.89648,0.48535,MPU1
-5.38931,0.71756,1.57252,0.00122,0.83032,0.47314,MPU2
-3.49618,1.34351,1.54198,0.06201,0.88672,0.50122,MPU1
-4.19847,-3.69466,2.03053,0.02344,0.83618,0.46826,MPU2
1.38931,2.61069,1.57252,0.10645,0.86694,0.51221,MPU1
-6.99237,0.80916,-2.48855,0.05103,0.88647,0.42676,MPU2
-4.62595,2.71756,-3.23664,0.08643,0.90454,0.47681,MPU1
-5.64885,0.32061,-0.54962,0.01025,0.83008,0.49487,MPU2
-1.31298,-0.59542,0.94656,0.02515,0.88257,0.54004,MPU1
-3.46565,-1.54198,2.85496,-0.01172,0.82373,0.50098,MPU2
0.90076,0.39695,4.9771,0.05493,0.87451,0.52222,MPU1
-1.66412,-1.00763,2.9313,0.02637,0.83276,0.46973,MPU2
1.12977,-1.72519,1.75573,0.09546,0.85742,0.52515,MPU1
0.47328,1.00763,1.46565,0.03442,0.81665,0.48877,MPU2
1.35878,0.59542,1.17557,0.09424,0.87329,0.50024,MPU1
-3.41985,-1.41985,-0.41221,0.02563,0.84155,0.43408,MPU2
0.0458,2.53435,1.54198,0.09229,0.8855,0.49072,MPU1
-3.83206,-2.12214,0.01527,0.052,0.84912,0.45337,MPU2
-0.44275,-1.96947,-1.1145,0.09497,0.86963,0.52612,MPU1
-0.42748,-0.03053,-0.67176,0.03296,0.82202,0.5166,MPU2
4.22901,0.45802,0.56489,0.06372,0.87256,0.52466,MPU1
1.70992,-0.9771,0.35115,0.02539,0.83154,0.47144,MPU2
1.89313,-0.80916,-0.67176,0.09375,0.87354,0.49365,MPU1
-4.54962,0.0,-1.58779,0.02271,0.84595,0.44482,MPU2
-0.44275,0.48855,-0.96183,0.06226,0.87793,0.50122,MPU1
-2.87023,-0.68702,1.14504,0.00293,0.83228,0.47119,MPU2
1.57252,0.59542,1.66412,0.07422,0.87207,0.51099,MPU1
-4.36641,-0.80916,-1.35878,0.03711,0.86401,0.43066,MPU2
-4.39695,2.21374,-3.60305,0.09351,0.89331,0.47388,MPU1
-3.40458,0.65649,0.50382,-0.02319,0.80469,0.52563,MPU2
3.72519,-0.82443,3.32824,0.01782,0.86719,0.56885,MPU1
2.33588,-1.00763,2.1374,0.03125,0.83447,0.48828,MPU2
1.32824,1.84733,1.66412,0.09644,0.88086,0.4856,MPU1
-3.45038,0.19847,0.62595,0.02075,0.84497,0.4856,MPU2
1.09924,-0.61069,1.61832,0.06909,0.87231,0.51538,MPU1
-1.69466,0.36641,0.50382,0.04053,0.8252,0.47754,MPU2
-1.41985,2.27481,-2.74809,0.13184,0.86694,0.47241,MPU1
-4.48855,-1.64885,-1.57252,0.02026,0.82104,0.47119,MPU2
1.0229,-0.74809,-0.06107,0.04028,0.86572,0.53857,MPU1
-2.87023,0.0458,0.07634,0.01514,0.83154,0.47217,MPU2
0.70229,1.17557,-0.15267,0.06372,0.87476,0.51074,MPU1
-2.45802,-2.50382,1.0687,0.00317,0.81934,0.49365,MPU2
3.20611,-0.22901,1.35878,0.06445,0.85352,0.54346,MPU1
-0.56489,2.79389,-1.51145,0.04907,0.84399,0.48267,MPU2
0.25954,3.67939,-1.92366,0.08374,0.87817,0.48389,MPU1
-5.23664,-3.29771,-0.27481,-0.00635,0.82153,0.45459,MPU2
2.94656,-0.70229,0.9313,0.0376,0.85962,0.54419,MPU1
1.00763,1.57252,0.54962,0.03833,0.82373,0.49878,MPU2
3.35878,3.72519,0.51908,0.07446,0.86719,0.51074,MPU1
-4.41221,-3.0687,-1.52672,0.02417,0.84375,0.43677,MPU2
-1.75573,-1.29771,-4.33588,0.10669,0.87549,0.50879,MPU1
-2.77863,4.22901,-5.51145,0.0376,0.82837,0.50708,MPU2
4.96183,3.43511,-2.42748,0.00171,0.87231,0.55225,MPU1
-0.0458,-2.33588,-1.12977,-0.02319,0.83789,0.47534,MPU2
1.29771,0.8855,-0.82443,0.05786,0.87866,0.50391,MPU1
-2.56489,0.1374,-0.59542,0.00732,0.84692,0.49365,MPU2
5.64885,1.22137,-0.25954,0.03784,0.86816,0.55054,MPU1
2.85496,-0.80916,-1.70992,0.00586,0.84302,0.49561,MPU2
3.78626,-0.87023,-1.28244,0.05371,0.90234,0.5166,MPU1
-0.47328,2.47328,-3.77099,0.02539,0.85425,0.48291,MPU2
3.51145,3.41985,-3.03817,0.05957,0.89771,0.4563,MPU1
-1.37405,5.49618,-3.14504,-0.02759,0.84131,0.43262,MPU2
0.1374,5.40458,0.01527,0.02051,0.90503,0.44556,MPU1
-7.49618,0.99237,0.16794,-0.04321,0.85815,0.41943,MPU2
-2.22901,5.57252,-1.29771,0.0354,0.89917,0.46729,MPU1
-7.41985,11.1145,1.41985,-0.02588,0.84277,0.47021,MPU2
-6.38168,13.52672,2.87023,-0.00195,0.91577,0.46729,MPU1
-8.99237,4.06107,7.63359,-0.04492,0.82056,0.51001,MPU2
0.79389,12.65649,6.8855,0.0332,0.85889,0.52466,MPU1
-3.84733,11.03817,9.00763,-0.01318,0.81128,0.48657,MPU2
-1.16031,8.12214,12.42748,-0.01831,0.86938,0.51831,MPU1
-0.39695,6.0458,12.80916,0.00024,0.81738,0.4978,MPU2
1.32824,12.0916,10.96183,0.06885,0.8772,0.4856,MPU1
-7.20611,12.15267,9.96947,0.0,0.86938,0.43726,MPU2
-7.46565,8.38168,4.48855,0.08423,0.89673,0.49438,MPU1
-11.32824,-1.48092,6.25954,0.01294,0.84912,0.50391,MPU2
1.28244,1.16031,3.14504,0.02319,0.83545,0.65527,MPU1
5.61832,7.14504,1.92366,0.05884,0.77612,0.62207,MPU2
7.64885,8.91603,4.85496,0.02222,0.84692,0.55322,MPU1
0.79389,0.65649,5.00763,-0.05859,0.78345,0.50049,MPU2
3.98473,-4.27481,7.66412,0.0061,0.83374,0.54834,MPU1
4.79389,-3.57252,5.64885,0.0332,0.79224,0.53638,MPU2
5.93893,1.26718,7.93893,0.0603,0.84985,0.53589,MPU1
3.31298,-0.36641,4.16794,0.04321,0.82666,0.47852,MPU2
3.96947,-6.58015,4.16794,0.04761,0.84961,0.52734,MPU1
-0.07634,-5.54198,2.07634,0.04785,0.8291,0.45776,MPU2
4.99237,-0.9771,1.48092,0.10107,0.83765,0.52222,MPU1
3.25191,2.59542,-1.34351,0.06909,0.81934,0.49658,MPU2
5.14504,4.99237,-1.28244,0.09814,0.87036,0.4834,MPU1
-2.32061,1.89313,-3.0229,0.02148,0.83813,0.44482,MPU2
1.69466,4.58015,-2.10687,0.05664,0.87451,0.49585,MPU1
-4.65649,1.98473,-0.42748,-0.00562,0.82544,0.46533,MPU2
-0.99237,0.80916,-1.48092,0.06348,0.87012,0.5166,MPU1
-3.00763,0.71756,-3.31298,0.04224,0.82544,0.49072,MPU2
3.9542,4.41221,-5.64885,0.08032,0.86011,0.53271,MPU1
1.29771,1.61832,-5.09924,-0.01562,0.80322,0.53394,MPU2
9.48092,1.54198,-1.14504,0.00806,0.85254,0.54224,MPU1
4.18321,1.41985,-3.37405,-0.01172,0.83618,0.46338,MPU2
8.71756,1.52672,-2.22901,0.04321,0.88013,0.48511,MPU1
1.34351,5.61832,-3.58779,0.0022,0.85718,0.4502,MPU2
1.55725,5.98473,-4.73282,0.05298,0.91455,0.43555,MPU1
-8.71756,3.35878,-3.9542,-0.03882,0.85986,0.4209,MPU2
-0.03053,5.43511,-1.54198,-0.01001,0.88916,0.50098,MPU1
-2.06107,-0.38168,-0.36641,-0.03735,0.81982,0.49341,MPU2
2.8855,2.77863,1.78626,0.00952,0.8855,0.52075,MPU1
-0.0916,7.48092,0.24427,0.00171,0.84497,0.49121,MPU2
0.61069,5.93893,-1.23664,0.05469,0.89917,0.46509,MPU1
0.38168,0.47328,0.96183,-0.03882,0.81128,0.48389,MPU2
5.77099,1.93893,3.89313,-0.00146,0.86548,0.52417,MPU1
1.31298,3.51145,0.91603,-0.00024,0.85889,0.4353,MPU2
-5.03817,5.72519,-3.58779,0.06152,0.90698,0.45044,MPU1
-8.51908,3.12977,-2.85496,-0.01416,0.82153,0.48853,MPU2
3.61832,4.80916,0.50382,-0.02124,0.84277,0.53247,MPU1
-2.41221,0.62595,1.60305,-0.05103,0.81177,0.45435,MPU2
-1.8626,0.83969,0.73282,0.01099,0.86719,0.49976,MPU1
-7.00763,0.48855,-0.07634,-0.02246,0.81641,0.47681,MPU2
-0.0458,2.1374,-0.61069,0.01489,0.85278,0.51636,MPU1
-2.47328,-2.16794,0.48855,-0.03687,0.81787,0.49487,MPU2
