gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-1.81679,-0.10687,2.27481,0.02124,0.89575,0.32446,MPU2
0.01527,3.9084,2.99237,0.11792,0.96313,0.2854,MPU1
-5.14504,-2.87023,1.93893,0.02124,0.93311,0.24243,MPU2
-1.80153,-0.16794,-0.53435,0.14771,0.95874,0.27905,MPU1
-5.16031,0.9771,-2.85496,0.06665,0.92163,0.30127,MPU2
0.70229,6.58015,-2.38168,0.11523,0.97046,0.2854,MPU1
-2.48855,3.29771,0.12214,0.00073,0.91724,0.28589,MPU2
-7.08397,0.1374,-0.30534,0.08789,0.98901,0.28027,MPU1
-10.07634,-5.61832,1.9542,0.00366,0.92163,0.28711,MPU2
-2.85496,5.40458,2.16794,0.10278,0.93921,0.34399,MPU1
-0.73282,-1.26718,1.26718,0.04883,0.91382,0.29907,MPU2
-6.30534,1.72519,-1.57252,0.11816,0.97021,0.30078,MPU1
-8.44275,-1.51145,-1.78626,0.02466,0.93042,0.28442,MPU2
-3.98473,2.42748,-1.45038,0.09497,0.95703,0.31812,MPU1
5.1145,0.8855,0.06107,0.00146,0.86987,0.34131,MPU2
4.32061,-4.33588,2.25954,0.10522,0.96387,0.2876,MPU1
-5.80153,-0.79389,-0.47328,0.03491,0.9541,0.24902,MPU2
-4.9313,5.23664,-0.96183,0.12573,0.97925,0.27246,MPU1
-7.55725,3.87786,-0.06107,0.03662,0.90503,0.2981,MPU2
-0.91603,-4.91603,-2.33588,0.10986,0.95117,0.3252,MPU1
-10.71756,-4.06107,-2.50382,0.03125,0.93042,0.29639,MPU2
3.89313,1.38931,0.79389,0.0752,0.94678,0.35815,MPU1
0.47328,4.70229,0.48855,0.00342,0.90063,0.33374,MPU2
0.76336,-0.15267,2.29008,0.08691,0.97827,0.29761,MPU1
-1.34351,-2.59542,0.35115,0.03442,0.92798,0.28857,MPU2
0.12214,0.27481,-0.77863,0.11743,0.96411,0.31934,MPU1
-5.58779,4.94656,-0.41221,0.00586,0.91211,0.30664,MPU2
-3.64885,6.29008,1.84733,0.0647,0.98169,0.30078,MPU1
-5.03817,-7.60305,6.53435,-0.03589,0.88623,0.31592,MPU2
3.40458,-7.75573,6.41221,0.11548,0.92334,0.39233,MPU1
0.68702,-0.87023,0.53435,0.104,0.93091,0.29419,MPU2
-0.59542,1.58779,-3.43511,0.17603,0.96558,0.28564,MPU1
-7.00763,-0.51908,-3.81679,0.02246,0.91626,0.28491,MPU2
4.9771,-5.37405,-2.51908,0.08252,0.93921,0.36548,MPU1
3.20611,-0.79389,-2.38168,0.01221,0.90698,0.33374,MPU2
6.22901,-2.65649,-2.12214,0.10645,0.96411,0.31494,MPU1
6.85496,-4.15267,-4.54962,0.01367,0.89526,0.34326,MPU2
8.36641,-7.74046,-0.48855,0.10547,0.97852,0.26929,MPU1
-6.77863,2.16794,-5.26718,0.02637,0.9624,0.22363,MPU2
3.93893,1.98473,-0.77863,0.06616,0.96875,0.30518,MPU1
-1.63359,-3.63359,1.58779,-0.01953,0.89917,0.27222,MPU2
3.66412,-3.69466,2.41221,0.10059,0.95728,0.29297,MPU1
-4.65649,-0.33588,0.83969,0.03735,0.93262,0.28687,MPU2
2.16794,3.9084,0.25954,0.1167,0.95776,0.29346,MPU1
-3.46565,-3.0687,-0.39695,0.00781,0.91602,0.26025,MPU2
-0.22901,-0.67176,-1.75573,0.11841,0.96167,0.302,MPU1
-4.21374,1.49618,-2.03053,0.03223,0.91553,0.31665,MPU2
0.29008,2.94656,-1.32824,0.10303,0.97632,0.29956,MPU1
-6.01527,-3.49618,-1.14504,-0.02686,0.91992,0.28711,MPU2
0.16794,0.70229,0.47328,0.06372,0.97412,0.33472,MPU1
0.38168,0.44275,0.33588,0.01758,0.90259,0.32715,MPU2
2.16794,0.56489,-0.16794,0.10962,0.97217,0.28979,MPU1
-5.52672,1.20611,-0.42748,0.00781,0.92944,0.27148,MPU2
-3.38931,1.80153,-1.26718,0.09351,0.98291,0.28125,MPU1
-1.40458,-1.08397,0.47328,-0.00244,0.89868,0.34912,MPU2
2.29008,2.10687,2.65649,0.07324,0.94946,0.34644,MPU1
-2.06107,-1.89313,2.10687,0.0083,0.91577,0.29297,MPU2
-2.1374,-1.05344,1.28244,0.1084,0.9646,0.30127,MPU1
-4.80916,0.53435,0.16794,0.03711,0.90332,0.3103,MPU2
2.56489,4.21374,-1.66412,0.12476,0.94824,0.32202,MPU1
-1.64885,2.39695,-1.43511,0.00903,0.90381,0.31128,MPU2
-0.73282,1.03817,0.61069,0.06445,0.97119,0.30542,MPU1
-1.22137,0.25954,-1.38931,0.00879,0.90479,0.31152,MPU2
0.96183,1.32824,0.03053,0.09033,0.96216,0.32764,MPU1
-1.03817,-0.12214,0.29008,-0.02368,0.91528,0.30811,MPU2
0.70229,-0.48855,1.80153,0.05933,0.97046,0.33643,MPU1
-3.31298,-2.82443,2.27481,0.01953,0.90186,0.31909,MPU2
2.61069,0.32061,-0.58015,0.12427,0.94751,0.31958,MPU1
-0.91603,0.50382,-3.64885,0.02124,0.92578,0.3125,MPU2
-0.18321,0.74809,-2.59542,0.0791,0.96826,0.30127,MPU1
-4.32061,-1.09924,0.24427,-0.04297,0.89966,0.31763,MPU2
0.71756,0.33588,3.08397,0.05786,0.96191,0.32935,MPU1
-0.27481,-2.0,1.84733,0.01538,0.90991,0.30835,MPU2
0.62595,1.0229,-0.83969,0.13525,0.96289,0.30151,MPU1
-8.06107,1.63359,-2.62595,0.02441,0.93188,0.29346,MPU2
-2.48855,2.30534,-0.62595,0.052,0.97021,0.33032,MPU1
0.80916,-2.0458,1.77099,-0.03003,0.88647,0.35986,MPU2
2.29008,-3.60305,1.77099,0.06567,0.95386,0.34937,MPU1
-1.05344,0.38168,0.06107,0.02368,0.91064,0.3269,MPU2
-0.50382,0.73282,-0.90076,0.09888,0.96338,0.31543,MPU1
-4.16794,-0.79389,-0.21374,0.00439,0.90698,0.31494,MPU2
1.19084,0.19847,0.39695,0.07471,0.94702,0.3396,MPU1
-1.38931,1.03817,-0.01527,-0.00024,0.90137,0.30981,MPU2
-1.84733,1.32824,-1.23664,0.10278,0.96875,0.29346,MPU1
-9.34351,-0.0458,-1.34351,0.01025,0.9292,0.28687,MPU2
-1.93893,1.35878,-1.28244,0.06055,0.96021,0.33936,MPU1
-2.07634,-2.53435,0.06107,-0.01025,0.87939,0.35742,MPU2
4.10687,-1.57252,1.08397,0.07935,0.94287,0.37329,MPU1
2.59542,2.22901,-1.37405,0.02808,0.91968,0.35449,MPU2
2.25954,-0.79389,-0.48855,0.07007,0.97876,0.32471,MPU1
-2.47328,-2.10687,-0.36641,-0.02832,0.90283,0.33057,MPU2
3.75573,-0.50382,2.50382,0.05273,0.95972,0.32837,MPU1
1.48092,0.39695,1.37405,-0.0083,0.89453,0.30835,MPU2
0.44275,-0.15267,0.01527,0.10181,0.95825,0.30713,MPU1
-6.38168,-2.22901,-0.59542,-0.00195,0.90918,0.3064,MPU2
0.56489,0.68702,0.50382,0.07593,0.94971,0.34277,MPU1
0.12214,0.30534,0.38168,0.00073,0.88916,0.34473,MPU2
1.78626,0.80916,-0.64122,0.10376,0.95752,0.32202,MPU1
-5.38931,-0.85496,-1.32824,-0.01587,0.91797,0.31128,MPU2
-0.87023,0.62595,-0.30534,0.0603,0.96118,0.33447,MPU1
-2.83969,0.36641,0.76336,-0.01685,0.88379,0.33325,MPU2
1.70992,0.32061,0.54962,0.08179,0.96265,0.32642,MPU1
-2.65649,0.9313,-0.42748,0.00366,0.91162,0.32715,MPU2
-0.48855,0.24427,0.59542,0.0625,0.9563,0.33203,MPU1
-2.33588,-0.68702,1.0687,0.00366,0.90381,0.36353,MPU2
0.74809,0.91603,1.93893,0.08545,0.95532,0.32959,MPU1
-3.78626,-2.96183,-0.51908,0.00122,0.91772,0.30151,MPU2
-0.9771,-2.06107,-2.29008,0.07886,0.96338,0.33838,MPU1
-1.93893,0.87023,0.68702,-0.01343,0.87817,0.36865,MPU2
2.10687,0.45802,0.16794,0.08618,0.9563,0.33032,MPU1
-5.14504,0.64122,-2.22901,-0.0061,0.92822,0.28638,MPU2
-2.59542,1.81679,-1.31298,0.0564,0.96851,0.31519,MPU1
-3.1145,-4.10687,0.87023,-0.03101,0.88184,0.36182,MPU2
2.21374,-0.0916,1.67939,0.06665,0.95435,0.3623,MPU1
0.62595,3.25191,1.37405,0.00415,0.90356,0.34546,MPU2
-1.16031,1.55725,0.42748,0.0874,0.9668,0.30811,MPU1
-6.70229,-3.48092,-0.48855,0.00366,0.91138,0.30225,MPU2
1.89313,2.22901,0.0916,0.0603,0.94604,0.35352,MPU1
2.87023,3.46565,0.03053,0.01074,0.87598,0.36621,MPU2
-2.65649,1.8626,-2.06107,0.09277,0.95923,0.30444,MPU1
-10.90076,-3.78626,-0.8855,-0.02637,0.91064,0.30688,MPU2
-1.00763,-0.8855,-0.87023,0.07544,0.9353,0.38501,MPU1
-2.0916,-5.67939,-4.0916,0.04346,0.89917,0.35522,MPU2
-2.39695,-4.06107,-8.83969,0.10962,0.96143,0.32544,MPU1
-7.72519,-9.16031,-5.29771,-0.06909,0.89844,0.35352,MPU2
-2.44275,-2.18321,-2.36641,0.00537,0.95996,0.36426,MPU1
-1.57252,-2.12214,-0.44275,-0.04883,0.87451,0.39038,MPU2
2.38168,0.01527,1.48092,0.02197,0.95874,0.38159,MPU1
0.06107,-1.8626,2.71756,-0.03931,0.89941,0.37915,MPU2
2.64122,-1.80153,4.68702,0.04395,0.95776,0.36768,MPU1
1.41985,-1.61832,3.60305,0.00952,0.90137,0.34937,MPU2
2.83969,-1.40458,1.34351,0.10815,0.95068,0.3501,MPU1
-2.71756,0.03053,-1.25191,0.00586,0.90869,0.31885,MPU2
0.68702,0.65649,0.15267,0.04907,0.94995,0.3479,MPU1
-1.08397,0.38168,2.62595,-0.0332,0.88135,0.35693,MPU2
2.06107,1.32824,2.58015,0.07642,0.9458,0.32812,MPU1
-6.01527,2.73282,-1.14504,0.01953,0.93237,0.27881,MPU2
-5.1145,3.0687,-4.48855,0.0752,0.95654,0.31665,MPU1
-6.62595,-0.59542,0.12214,-0.02881,0.86768,0.37622,MPU2
-0.50382,1.32824,-0.30534,0.04004,0.94507,0.38477,MPU1
-5.55725,1.25191,-1.22137,-0.01099,0.90967,0.37329,MPU2
0.48855,4.41221,-0.90076,0.05322,0.95288,0.39062,MPU1
-1.61832,0.47328,0.62595,-0.03149,0.88232,0.38477,MPU2
3.78626,-2.24427,2.68702,0.02222,0.94946,0.39697,MPU1
1.54198,0.41221,2.65649,-0.02393,0.89307,0.3562,MPU2
-1.66412,-1.8626,0.44275,0.08765,0.95801,0.32812,MPU1
-5.08397,-1.41985,-1.32824,0.01294,0.90527,0.33813,MPU2
0.65649,-0.01527,-0.16794,0.03931,0.93457,0.38208,MPU1
-1.08397,-1.48092,1.00763,-0.03809,0.8772,0.36353,MPU2
-0.27481,-0.68702,2.10687,0.05103,0.95728,0.34814,MPU1
-3.1145,-1.52672,0.83969,0.00391,0.90405,0.34546,MPU2
2.80916,-0.19847,0.61069,0.07129,0.93481,0.37012,MPU1
-0.48855,0.62595,-1.34351,-0.00415,0.89087,0.35498,MPU2
2.22901,2.58015,0.12214,0.05518,0.95532,0.33374,MPU1
-1.81679,0.16794,0.99237,-0.03271,0.88062,0.32935,MPU2
2.91603,-1.46565,-2.58015,0.0957,0.93262,0.35156,MPU1
-6.85496,-4.36641,-3.9542,-0.01025,0.91309,0.31885,MPU2
-3.64885,-0.64122,-5.72519,0.04443,0.95288,0.35986,MPU1
-5.67939,2.85496,-1.22137,-0.05713,0.87134,0.41211,MPU2
2.33588,1.29771,2.06107,-0.01392,0.94312,0.39575,MPU1
-0.51908,-3.17557,2.59542,-0.04541,0.9043,0.36182,MPU2
0.30534,-1.17557,2.96183,0.03906,0.95654,0.37256,MPU1
-2.0,-1.75573,2.73282,-0.01147,0.88525,0.37231,MPU2
1.34351,-0.35115,2.65649,0.06909,0.94165,0.35645,MPU1
-4.03053,-1.63359,-0.33588,0.00562,0.91382,0.32397,MPU2
