gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
4.96183,0.76336,-0.90076,-0.20801,-0.98047,-0.0498,MPU1
7.12977,-1.37405,-2.19847,0.14111,-1.03809,-0.20435,MPU2
15.80153,-3.98473,-1.20611,-0.25732,-0.98511,-0.00171,MPU1
12.0916,0.91603,3.92366,0.11523,-1.01855,-0.28101,MPU2
8.64122,3.22137,4.76336,-0.21802,-0.95312,-0.17139,MPU1
1.29771,1.08397,4.83969,0.16382,-0.97559,-0.30469,MPU2
3.9542,-2.39695,1.84733,-0.16333,-0.96094,-0.10376,MPU1
-0.56489,-4.9313,0.07634,0.15698,-0.98535,-0.25659,MPU2
0.9771,-2.65649,2.74809,-0.19482,-0.97021,-0.08398,MPU1
-18.82443,-6.06107,-10.79389,0.18579,-0.9812,-0.31812,MPU2
-7.40458,-0.65649,-3.40458,-0.18433,-0.9707,-0.07886,MPU1
-1.58779,-5.81679,-4.0,0.10229,-1.01538,-0.2085,MPU2
5.60305,-4.38168,2.07634,-0.23511,-0.97046,-0.05054,MPU1
4.80916,5.40458,1.77099,0.15112,-1.01636,-0.23901,MPU2
3.70992,5.49618,1.48092,-0.21826,-0.96802,-0.09058,MPU1
5.08397,7.93893,0.01527,0.14966,-1.0061,-0.24658,MPU2
9.20611,3.03817,-6.8855,-0.18945,-1.00806,0.00684,MPU1
17.57252,-3.08397,-4.83969,0.104,-1.03687,-0.15723,MPU2
20.32061,-17.92366,-3.63359,-0.23975,-0.96631,-0.00952,MPU1
12.62595,-3.78626,1.40458,0.11719,-1.00464,-0.26807,MPU2
10.51908,4.32061,3.26718,-0.19873,-0.94067,-0.12158,MPU1
-2.19847,5.03817,3.1145,0.177,-0.97461,-0.29272,MPU2
-5.22137,-1.41985,0.56489,-0.17554,-0.96045,-0.13989,MPU1
-27.87786,-7.51145,-5.96947,0.17065,-1.00537,-0.25586,MPU2
-5.60305,1.0229,2.62595,-0.19263,-0.95898,-0.05005,MPU1
-17.81679,0.85496,-2.35115,0.17358,-0.99194,-0.2605,MPU2
-10.10687,0.68702,-4.06107,-0.1709,-0.99634,-0.0437,MPU1
-12.9771,-10.9771,-7.80153,0.12476,-1.0249,-0.26636,MPU2
-3.87786,-1.12977,3.26718,-0.2395,-0.97974,-0.02002,MPU1
-6.48855,4.48855,5.72519,0.14746,-1.03198,-0.2063,MPU2
4.65649,6.70229,3.0687,-0.17383,-0.98706,-0.04785,MPU1
0.73282,2.25954,-0.35115,0.19775,-0.99854,-0.26733,MPU2
6.42748,-2.0458,-0.70229,-0.20825,-0.97729,-0.04395,MPU1
2.91603,2.53435,3.09924,0.13647,-1.01147,-0.27344,MPU2
6.77863,7.12977,3.74046,-0.22485,-0.97192,-0.08936,MPU1
-4.1374,4.70229,0.87023,0.16504,-1.00024,-0.302,MPU2
1.45038,1.25191,-0.71756,-0.21509,-0.96094,-0.04712,MPU1
1.49618,0.51908,4.62595,0.09912,-1.01318,-0.2627,MPU2
4.27481,0.03053,5.87786,-0.21436,-0.95386,-0.07422,MPU1
-1.00763,-0.22901,3.55725,0.15063,-0.9895,-0.28467,MPU2
-0.35115,-2.61069,0.90076,-0.19067,-0.96387,-0.08374,MPU1
-3.20611,-5.14504,1.8626,0.14062,-1.00684,-0.25977,MPU2
4.53435,-0.91603,4.39695,-0.20361,-0.96631,-0.04175,MPU1
-5.40458,-2.0458,3.08397,0.15698,-1.01367,-0.2832,MPU2
0.65649,0.24427,3.16031,-0.18945,-0.97729,-0.08545,MPU1
-7.58779,-1.72519,1.78626,0.17725,-1.00708,-0.27563,MPU2
0.79389,2.51908,3.1145,-0.17407,-0.98828,-0.07642,MPU1
-8.07634,-0.61069,-0.54962,0.19336,-1.00171,-0.29321,MPU2
-2.68702,6.07634,-0.65649,-0.16553,-0.97632,-0.06079,MPU1
-7.67939,3.57252,0.24427,0.14795,-0.98462,-0.27979,MPU2
-0.33588,3.54198,-1.08397,-0.19946,-0.95825,-0.05371,MPU1
-5.05344,-1.80153,-3.77099,0.13794,-0.9834,-0.30151,MPU2
-5.89313,1.81679,-1.28244,-0.23364,-0.95752,-0.07593,MPU1
-5.83206,1.16031,0.50382,0.10791,-0.99902,-0.24243,MPU2
5.20611,3.61832,2.33588,-0.22095,-0.94531,-0.00342,MPU1
1.54198,-0.39695,3.45038,0.10889,-1.00391,-0.28198,MPU2
3.57252,-1.60305,5.28244,-0.24951,-0.95044,-0.07349,MPU1
-1.93893,2.12214,6.0,0.12158,-0.98145,-0.29639,MPU2
3.93893,1.64885,5.25191,-0.2251,-0.97363,-0.06421,MPU1
-3.43511,-1.38931,5.17557,0.15039,-0.98779,-0.33936,MPU2
-0.80916,0.91603,4.90076,-0.19897,-0.96997,-0.10278,MPU1
-6.94656,-2.48855,2.64122,0.16064,-0.9917,-0.32593,MPU2
-5.92366,-0.15267,3.26718,-0.2085,-0.97754,-0.09106,MPU1
-2.33588,2.9771,2.74809,0.15918,-1.02563,-0.22925,MPU2
2.9771,-1.14504,2.15267,-0.20728,-0.98682,-0.04443,MPU1
-6.83969,-4.12214,-0.51908,0.1521,-0.9873,-0.3396,MPU2
-3.9084,5.57252,1.17557,-0.19531,-0.97095,-0.10303,MPU1
-5.0687,1.67939,1.12977,0.14355,-1.00513,-0.27026,MPU2
0.74809,-0.71756,2.07634,-0.22607,-0.96143,-0.05371,MPU1
-1.35878,-0.0458,0.83969,0.13696,-0.99683,-0.29028,MPU2
0.38168,-0.0458,2.47328,-0.22778,-0.94482,-0.09546,MPU1
-5.45038,-2.62595,0.50382,0.12891,-0.98682,-0.32031,MPU2
-2.41221,0.25954,2.62595,-0.22803,-0.94824,-0.10522,MPU1
-3.20611,-0.80916,1.49618,0.13379,-0.99341,-0.28125,MPU2
3.23664,-0.85496,2.24427,-0.23413,-0.96069,-0.06421,MPU1
-0.51908,-2.15267,1.8626,0.12622,-0.99048,-0.31982,MPU2
2.16794,1.89313,1.74046,-0.22852,-0.96045,-0.11035,MPU1
1.23664,1.92366,1.83206,0.12061,-0.98608,-0.28833,MPU2
5.96947,-0.83969,2.56489,-0.24951,-0.95825,-0.07544,MPU1
0.91603,-0.33588,2.65649,0.1228,-0.99634,-0.29688,MPU2
5.67939,0.03053,1.64885,-0.23755,-0.95435,-0.06592,MPU1
6.21374,0.16794,1.29771,0.11646,-0.99927,-0.24756,MPU2
13.32824,-0.79389,-0.83969,-0.229,-0.9519,-0.00903,MPU1
9.67939,4.94656,6.29008,0.10132,-1.01172,-0.2583,MPU2
11.92366,6.56489,7.03817,-0.24829,-0.95288,-0.09326,MPU1
5.35878,6.58015,7.00763,0.14282,-1.00269,-0.29785,MPU2
5.83206,-5.29771,2.39695,-0.2395,-0.98169,-0.10205,MPU1
-0.53435,-5.98473,1.38931,0.13184,-0.99976,-0.34277,MPU2
-3.41985,-1.87786,6.70229,-0.26245,-0.95386,-0.12524,MPU1
-7.9084,-0.64122,4.67176,0.14771,-0.99707,-0.29199,MPU2
-5.80153,-1.63359,0.65649,-0.20068,-0.9707,-0.08618,MPU1
-7.81679,-8.19847,-4.10687,0.13672,-0.98755,-0.27637,MPU2
-0.12214,-3.41985,0.29008,-0.2478,-0.96069,-0.00903,MPU1
1.1145,-0.18321,2.71756,0.09595,-1.02026,-0.24707,MPU2
-0.82443,-2.27481,1.83206,-0.2439,-0.96777,-0.09424,MPU1
-6.44275,-4.21374,-1.8626,0.11963,-1.00586,-0.32422,MPU2
-0.96183,-1.1145,1.58779,-0.25488,-0.96875,-0.04761,MPU1
0.03053,-0.15267,2.53435,0.09863,-1.01782,-0.27002,MPU2
2.65649,-2.48855,2.18321,-0.24512,-0.96509,-0.06836,MPU1
-3.64885,-3.1145,-0.68702,0.13208,-1.00391,-0.30518,MPU2
2.87023,2.06107,0.8855,-0.22925,-0.94531,-0.07446,MPU1
1.69466,2.1374,1.74046,0.12646,-0.98755,-0.27295,MPU2
6.21374,1.51145,-0.65649,-0.20337,-0.95972,-0.05469,MPU1
2.79389,5.60305,-0.07634,0.15063,-0.98755,-0.27881,MPU2
7.89313,2.64122,-4.54962,-0.2085,-0.95825,-0.06055,MPU1
5.80153,-0.48855,-4.25954,0.11719,-1.00098,-0.30273,MPU2
