gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
9.58779,48.76336,28.51908,0.08936,-1.94336,1.42065,MPU2
106.80916,-39.98473,37.25191,-0.30469,-1.32446,1.22632,MPU1
109.23664,9.87786,23.32825,0.22778,-1.28296,0.01514,MPU2
71.72519,-17.54198,-2.54962,-0.20239,-1.10205,-0.18823,MPU1
29.14504,-3.08397,-12.70229,0.08984,-0.95581,-0.60278,MPU2
9.89313,1.31298,-9.8626,-0.36377,-0.8894,-0.1438,MPU1
15.80153,-3.57252,0.36641,-0.0144,-1.02612,-0.26318,MPU2
20.19847,-7.92366,7.89313,-0.29443,-0.92236,0.06616,MPU1
3.32824,-10.8855,10.29008,0.06152,-1.00806,-0.3396,MPU2
-4.44275,-1.38931,12.39695,-0.22998,-0.93115,-0.04834,MPU1
-9.69466,-5.03817,12.33588,0.08643,-0.97485,-0.24561,MPU2
-1.78626,9.55725,15.9084,-0.22119,-0.92432,0.06494,MPU1
-8.38168,6.03053,16.45802,0.08789,-1.00708,-0.17798,MPU2
-3.28244,12.03053,9.60305,-0.19873,-0.97681,0.09766,MPU1
-3.93893,-0.79389,5.61832,0.10107,-1.03613,-0.13062,MPU2
5.58779,-2.07634,6.68702,-0.24585,-0.96167,0.15967,MPU1
5.8626,1.92366,8.07634,0.05884,-1.0437,-0.15796,MPU2
6.33588,3.37405,7.16031,-0.23828,-0.97534,0.08423,MPU1
0.48855,4.64122,6.42748,0.0708,-1.0249,-0.1687,MPU2
13.31298,7.51145,4.74809,-0.2627,-0.96094,0.13257,MPU1
12.01527,5.20611,6.30534,0.06787,-1.03442,-0.18164,MPU2
5.25191,5.12977,5.25191,-0.26587,-0.96826,0.04004,MPU1
-4.67176,9.31298,11.41985,-0.00171,-1.03003,-0.1748,MPU2
11.35878,5.32824,10.35114,-0.28638,-0.948,0.18579,MPU1
9.55725,-15.35878,2.9771,0.10156,-1.0293,-0.18872,MPU2
5.40458,-13.8626,-2.8855,-0.17822,-0.97827,0.11694,MPU1
9.17557,0.83969,-5.75573,0.10693,-1.03027,-0.07715,MPU2
13.52672,14.8855,1.61832,-0.28394,-0.94629,0.104,MPU1
-3.54198,11.43511,11.67939,-0.00244,-1.04541,-0.22266,MPU2
4.39695,30.47328,4.35115,-0.2771,-0.94336,0.07642,MPU1
-4.9313,1.43511,5.9542,0.03613,-1.01294,-0.1604,MPU2
4.80916,3.03817,2.44275,-0.29736,-0.93286,0.17651,MPU1
0.03053,-1.09924,2.48855,0.01538,-1.03638,-0.12012,MPU2
4.96183,-0.90076,3.23664,-0.29517,-0.9209,0.1687,MPU1
2.91603,0.15267,4.44275,-0.0127,-1.02881,-0.13257,MPU2
6.32061,-3.63359,4.51908,-0.29736,-0.92407,0.12646,MPU1
4.0916,-4.71756,3.0687,0.00659,-1.03394,-0.1521,MPU2
