gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
4.03053,11.05344,-1.46565,0.10498,-0.38745,0.88696,MPU2
8.03053,-15.64886,7.31298,-0.30981,-0.15186,1.01196,MPU1
6.13740,-5.55725,3.86260,-0.01880,-0.37915,1.00488,MPU2
4.30534,-3.80153,4.33588,0.05371,-0.21240,0.97388,MPU1
1.43511,2.65649,-4.48855,0.05713,-0.37988,0.92700,MPU2
5.41985,-4.27481,3.11450,-0.09668,-0.16333,1.05591,MPU1
2.70229,-10.56489,-6.29008,0.08423,-0.36621,0.94409,MPU2
12.32061,-6.85496,-4.04580,0.05859,-0.15039,0.96704,MPU1
2.97710,-3.72519,-2.04580,0.10010,-0.33130,0.88574,MPU2
-2.64122,-6.80916,6.38168,-0.00708,-0.14111,0.92944,MPU1
1.95420,-3.09924,0.91603,0.10181,-0.32959,0.91309,MPU2
0.13740,-5.70992,-1.31298,0.02905,-0.15845,0.98315,MPU1
1.77099,3.28244,-3.67939,0.11548,-0.33496,0.88159,MPU2
9.35878,-8.35114,14.85496,-0.08569,-0.13989,0.95410,MPU1
4.56489,-4.29008,-1.69466,0.16382,-0.31470,0.98389,MPU2
-0.80916,-11.20611,-3.11450,0.15723,-0.15527,0.99731,MPU1
3.49618,8.71756,4.97710,0.08228,-0.34985,0.91333,MPU2
-2.45802,-3.81679,4.61069,-0.06079,-0.15015,0.95728,MPU1
-6.12214,0.71756,-4.62595,0.10938,-0.31616,0.92407,MPU2
3.46565,-10.29008,10.42748,0.05005,-0.16333,1.01709,MPU1
-3.64885,-4.77863,0.15267,0.12988,-0.26611,0.90210,MPU2
5.81679,-5.57252,2.42748,0.04370,-0.14893,0.98755,MPU1
-7.63359,-3.11450,0.42748,0.10083,-0.27271,0.87915,MPU2
4.27481,-5.64885,8.48855,0.00659,-0.12891,0.97949,MPU1
-0.99237,4.99237,3.02290,0.10327,-0.32520,0.91602,MPU2
5.20611,-12.47328,16.83969,0.05200,-0.14233,1.00537,MPU1
-0.96183,5.58779,2.12214,0.10327,-0.31860,0.93604,MPU2
-0.64122,-0.41221,4.77863,0.11060,-0.17603,0.98926,MPU1
-2.21374,-0.13740,-2.96183,0.09888,-0.33887,0.93237,MPU2
-2.01527,0.29008,-3.06870,-0.01343,-0.13159,1.02734,MPU1
-3.17557,0.36641,1.57252,0.07568,-0.31934,0.93921,MPU2
-0.39695,-1.90840,5.32824,0.05176,-0.15356,0.95020,MPU1
-0.83969,0.71756,2.50382,0.08057,-0.32715,0.92358,MPU2
1.38931,0.76336,0.48855,0.02612,-0.15552,1.00659,MPU1
-3.61832,-1.51145,-0.42748,0.06226,-0.33472,0.92627,MPU2
8.96183,-1.48092,5.90840,0.04004,-0.13745,0.99854,MPU1
-0.88550,5.87786,0.04580,0.09448,-0.33374,0.93018,MPU2
2.15267,-0.67176,3.08397,0.05859,-0.16846,0.99780,MPU1
-2.41221,-3.17557,1.55725,0.08301,-0.33032,0.94971,MPU2
0.07634,-1.26718,1.80153,-0.01636,-0.14893,0.95972,MPU1
-1.26718,2.97710,-2.13740,0.07764,-0.31689,0.92041,MPU2
0.51908,-2.39695,3.51145,0.07251,-0.15186,0.97559,MPU1
-3.32824,4.45802,-0.88550,0.07983,-0.33594,0.93506,MPU2
-0.99237,-3.31298,3.43511,0.03003,-0.18335,1.00073,MPU1
-23.96947,-12.32061,6.93130,0.12280,-0.66626,0.91260,MPU2
1.05344,-0.03053,-0.33588,0.01270,-0.15137,0.95093,MPU1
-4.90076,-3.06870,-4.07634,0.03271,-0.35889,0.94678,MPU2
-0.56489,-5.02290,2.76336,0.10840,-0.18164,0.99927,MPU1
-3.11450,-8.35114,1.31298,0.09717,-0.34424,0.89526,MPU2
4.91603,8.00000,-5.84733,0.02100,-0.14868,0.96558,MPU1
3.87786,-5.31298,8.27481,0.07739,-0.40112,0.94312,MPU2
2.85496,-0.54962,2.70229,0.03418,-0.15479,1.00293,MPU1
-1.16031,-4.76336,1.06870,0.10327,-0.34082,0.91870,MPU2
1.28244,1.28244,-3.20611,0.06348,-0.15942,0.97144,MPU1
-2.58015,0.50382,1.61832,0.10718,-0.33984,0.91357,MPU2
3.95420,5.83206,3.38931,0.01270,-0.13721,0.95508,MPU1
-12.73282,-5.05344,15.80153,0.08301,-0.37622,0.92017,MPU2
6.73282,-0.01527,7.93893,0.05371,-0.18481,1.02563,MPU1
-1.70992,-5.43511,3.64885,0.04053,-0.38159,0.93457,MPU2
1.89313,2.80916,-3.70992,0.04517,-0.14575,0.99707,MPU1
-1.25191,-4.18321,0.64122,0.06665,-0.35059,0.89746,MPU2
2.82443,0.06107,4.54962,0.01758,-0.14087,0.96387,MPU1
-2.47328,1.05344,0.94656,0.11182,-0.34863,0.90918,MPU2
33.75573,130.99237,11.29771,0.01709,-0.13843,0.98901,MPU1
-3.32824,2.90076,0.21374,0.06299,-0.36719,0.86768,MPU2
-0.06107,0.16794,0.76336,0.13818,-0.17554,0.94263,MPU1
-1.90840,-0.13740,-0.44275,0.11377,-0.35425,0.92944,MPU2
1.93893,3.57252,-5.37405,0.03418,-0.16113,0.98364,MPU1
-2.00000,0.18321,1.52672,0.07837,-0.35767,0.92578,MPU2
1.49618,-2.39695,2.77863,-0.00537,-0.13940,0.97607,MPU1
-2.83969,5.06870,3.89313,0.10693,-0.34326,0.90161,MPU2
-2.30534,5.16031,0.61069,0.02417,-0.15942,0.99487,MPU1
-1.98473,-3.14504,1.86260,0.07959,-0.36157,0.92358,MPU2
0.91603,1.17557,-5.38931,0.04492,-0.17188,1.00977,MPU1
-0.71756,-3.00763,-1.38931,0.10034,-0.34790,0.91455,MPU2
5.05344,1.69466,1.90840,0.00537,-0.14111,0.94800,MPU1
-1.54198,2.62595,2.71756,0.08716,-0.36157,0.91992,MPU2
4.68702,2.76336,-0.35115,0.04224,-0.15234,1.00977,MPU1
0.48855,3.69466,-2.38168,0.13770,-0.34888,0.92529,MPU2
2.38168,2.73282,-5.22137,-0.00488,-0.14966,0.98340,MPU1
-2.19847,-5.40458,0.53435,0.05029,-0.34888,0.91455,MPU2
-2.30534,-7.02290,5.16031,-0.02856,-0.11890,0.98828,MPU1
-3.29771,-5.87786,5.72519,0.07349,-0.37598,0.94385,MPU2
-7.52672,-4.48855,1.08397,0.03564,-0.23389,0.93677,MPU1
-2.03053,-10.27481,0.90076,0.09570,-0.34521,0.89722,MPU2
-1.72519,-0.10687,1.22137,0.03760,-0.15527,0.93555,MPU1
-1.49618,0.51908,1.93893,0.10132,-0.34937,0.88623,MPU2
2.54962,0.76336,0.18321,0.00684,-0.16772,0.99341,MPU1
-2.19847,-2.67176,0.56489,0.12036,-0.35938,0.92676,MPU2
4.04580,7.64885,-4.16794,0.06519,-0.17065,0.98218,MPU1
0.47328,-2.21374,1.46565,0.10840,-0.35815,0.92651,MPU2
1.78626,0.06107,-1.67939,-0.04443,-0.15332,0.99146,MPU1
2.99237,-2.18321,3.45038,0.09204,-0.35620,0.91333,MPU2
2.30534,2.73282,-1.95420,0.03003,-0.14258,0.96704,MPU1
0.91603,0.65649,4.39695,0.13037,-0.33960,0.89453,MPU2
0.48855,-0.09160,-0.44275,-0.02222,-0.16455,1.01050,MPU1
-1.48092,-2.67176,1.05344,0.08984,-0.36255,0.93628,MPU2
-0.99237,-6.25954,4.10687,-0.00708,-0.16211,0.99756,MPU1
-2.00000,-5.69466,-1.41985,0.10156,-0.34863,0.89917,MPU2
2.36641,-3.06870,2.22901,0.04224,-0.17139,0.95752,MPU1
-2.07634,0.85496,0.24427,0.10962,-0.33789,0.90039,MPU2
3.95420,2.35115,3.87786,0.02490,-0.14795,0.96069,MPU1
-0.94656,2.38168,1.46565,0.13794,-0.36328,0.94116,MPU2
3.86260,5.09924,-4.91603,0.03882,-0.18433,1.02417,MPU1
-1.23664,-4.74809,-0.64122,0.09863,-0.34497,0.91968,MPU2
1.06870,-4.16794,5.34351,-0.00708,-0.13354,0.94922,MPU1
-0.59542,2.21374,2.88550,0.11792,-0.33936,0.90771,MPU2
-0.35115,-0.83969,-1.98473,0.02515,-0.15967,1.00952,MPU1
-1.00763,-2.36641,2.36641,0.08960,-0.36206,0.94067,MPU2
-1.34351,-5.95420,5.55725,-0.02197,-0.15649,0.98682,MPU1
-2.42748,-3.23664,-0.22901,0.11670,-0.33301,0.90894,MPU2
0.04580,-2.25954,1.29771,0.05420,-0.16284,0.96631,MPU1
-2.16794,-3.58779,0.10687,0.10718,-0.33838,0.90479,MPU2
1.80153,-1.40458,1.72519,0.00684,-0.16772,0.97046,MPU1
-1.12977,2.33588,-1.22137,0.12085,-0.34424,0.90747,MPU2
3.29771,1.87786,0.61069,0.04321,-0.17847,0.99438,MPU1
-1.93893,-0.21374,0.88550,0.12329,-0.34839,0.93628,MPU2
2.18321,1.29771,0.15267,0.00952,-0.16406,0.98828,MPU1
-0.79389,1.20611,1.46565,0.10938,-0.33765,0.91162,MPU2
1.67939,-0.30534,1.48092,0.01440,-0.15601,0.98413,MPU1
-1.98473,0.09160,2.09160,0.09717,-0.34766,0.93091,MPU2
-1.17557,-4.29008,3.19084,0.00293,-0.16553,1.02466,MPU1
-3.26718,-2.90076,2.18321,0.10034,-0.35596,0.90796,MPU2
1.16031,0.39695,2.00000,0.01074,-0.15820,0.94653,MPU1
-1.35878,0.67176,-0.39695,0.07910,-0.35327,0.89331,MPU2
0.51908,-3.52672,3.02290,-0.00024,-0.16211,0.98877,MPU1
-3.35878,0.71756,1.78626,0.12134,-0.35205,0.92920,MPU2
6.07634,5.55725,-1.14504,0.05762,-0.18970,0.97510,MPU1
-1.32824,-0.76336,0.07634,0.11108,-0.36182,0.92896,MPU2
3.78626,2.85496,-1.89313,-0.00195,-0.14990,0.98535,MPU1
-2.22901,1.40458,2.03053,0.09448,-0.32837,0.89014,MPU2
3.25191,3.46565,0.09160,0.01953,-0.15186,0.98340,MPU1
-1.20611,2.71756,0.85496,0.10156,-0.34814,0.93701,MPU2
1.35878,-0.47328,2.01527,-0.01562,-0.15845,1.00659,MPU1
-3.90840,2.44275,0.21374,0.08984,-0.37134,0.92651,MPU2
-0.18321,-4.27481,4.30534,0.00952,-0.15015,0.98486,MPU1
-2.39695,-1.32824,-0.76336,0.09155,-0.34839,0.90503,MPU2
0.22901,-1.49618,0.62595,0.02930,-0.17480,0.98096,MPU1
-4.38168,-1.81679,-1.05344,0.08887,-0.35718,0.90723,MPU2
2.73282,0.67176,4.61069,0.01855,-0.14966,0.95532,MPU1
-0.82443,2.30534,2.24427,0.12939,-0.35229,0.92041,MPU2
4.24427,3.98473,-2.76336,0.00610,-0.18018,1.00415,MPU1
-4.30534,-3.26718,-2.87023,0.07422,-0.37231,0.95728,MPU2
0.44275,-2.15267,2.09160,-0.02515,-0.13110,0.98120,MPU1
-2.76336,1.41985,2.44275,0.08838,-0.34546,0.89697,MPU2
1.95420,1.25191,-0.03053,0.01636,-0.17285,0.99023,MPU1
-3.28244,-2.59542,1.41985,0.07007,-0.37671,0.94116,MPU2
-1.66412,-5.43511,5.52672,-0.02295,-0.15454,1.00293,MPU1
-2.35115,-4.24427,0.42748,0.11841,-0.36304,0.90601,MPU2
1.12977,0.97710,-0.73282,0.02417,-0.16235,0.97290,MPU1
-2.67176,0.01527,-0.42748,0.10449,-0.36377,0.90381,MPU2
3.92366,1.49618,2.13740,-0.00464,-0.17383,0.97803,MPU1
-0.65649,0.79389,0.39695,0.12354,-0.37598,0.93530,MPU2
4.99237,4.74809,-1.37405,0.02026,-0.15942,0.99731,MPU1
0.76336,4.00000,-2.25954,0.09912,-0.36279,0.92773,MPU2
2.65649,1.49618,-0.54962,-0.02148,-0.12036,0.98633,MPU1
-5.26718,-0.71756,1.06870,0.07495,-0.35303,0.88477,MPU2
2.04580,-2.21374,2.48855,-0.02563,-0.14917,1.01270,MPU1
-1.66412,-2.77863,2.74809,0.08325,-0.36987,0.93628,MPU2
-0.16794,-0.93130,2.77863,0.02271,-0.15210,0.98022,MPU1
-3.60305,-2.16794,0.65649,0.12256,-0.34839,0.89404,MPU2
1.51145,0.99237,0.67176,-0.00439,-0.15698,0.96680,MPU1
-1.75573,0.04580,1.35878,0.08984,-0.37109,0.90894,MPU2
4.58015,3.00763,-0.16794,0.00439,-0.17944,0.98926,MPU1
-1.14504,1.31298,-0.27481,0.09692,-0.37012,0.93921,MPU2
3.81679,1.86260,0.53435,-0.00537,-0.14722,0.98120,MPU1
-1.09924,1.05344,-3.20611,0.09766,-0.37329,0.92188,MPU2
2.79389,0.27481,-0.88550,-0.03125,-0.13770,0.99878,MPU1
-3.23664,0.19847,4.00000,0.08228,-0.33521,0.89502,MPU2
2.80916,2.45802,0.32061,0.02563,-0.16138,0.96899,MPU1
-2.77863,2.13740,-1.22137,0.08667,-0.39429,0.94922,MPU2
-1.54198,-6.82443,4.85496,-0.06250,-0.14575,1.01147,MPU1
-2.15267,-5.25191,0.93130,0.09863,-0.35034,0.87646,MPU2
2.62595,3.57252,-1.67939,0.05078,-0.15308,0.95728,MPU1
-2.65649,-0.01527,-0.21374,0.10083,-0.36621,0.90356,MPU2
4.25954,3.46565,1.12977,0.00171,-0.17212,0.98145,MPU1
-0.48855,3.38931,-1.08397,0.10449,-0.39355,0.94482,MPU2
4.44275,3.67939,-1.92366,0.00513,-0.15137,1.00635,MPU1
-0.32061,-0.10687,-0.74809,0.07788,-0.36401,0.89966,MPU2
3.12977,0.56489,-0.54962,-0.02808,-0.12915,0.96997,MPU1
-3.74046,-1.45038,-0.90076,0.06738,-0.37524,0.91113,MPU2
0.29008,-3.28244,4.06107,-0.04565,-0.13794,1.01367,MPU1
-4.32061,-3.23664,1.93893,0.10718,-0.37061,0.91504,MPU2
2.65649,3.35878,-0.70229,0.04102,-0.15894,0.99365,MPU1
-7.60305,-4.38168,-2.67176,0.16235,-0.38452,0.88867,MPU2
2.88550,5.93893,2.15267,0.00537,-0.13989,0.95093,MPU1
-8.24428,3.41985,1.78626,0.15967,-0.35840,0.87598,MPU2
5.12977,18.54962,1.57252,0.08374,-0.14453,0.94653,MPU1
-3.26718,21.25191,-8.54962,0.30859,-0.38379,0.96973,MPU2
-1.66412,40.70229,-14.83969,0.11279,-0.17749,1.04053,MPU1
-4.87023,20.00000,-25.26718,0.21362,-0.39185,0.96094,MPU2
2.88550,30.61069,-20.73282,0.09521,-0.19604,1.06250,MPU1
-1.52672,30.47328,-32.21374,0.19946,-0.37817,0.91968,MPU2
-60.10687,-145.63359,-36.36641,0.00806,-0.74390,1.21631,MPU1
4.79389,62.79389,-25.16031,0.19482,-0.40576,0.91748,MPU2
3.95420,27.87786,-39.98473,0.03003,-0.22241,0.93262,MPU1
5.78626,94.71756,-47.66412,0.18823,-0.34326,0.88525,MPU2
34.70229,61.26717,-81.19084,0.12061,-0.17725,0.95850,MPU1
20.94657,-4.45802,-84.53435,0.05762,-0.33594,0.73560,MPU2
16.74809,63.32824,-100.32061,-0.02173,-0.19116,0.85132,MPU1
0.29008,62.15267,-75.40458,-0.03833,-0.35767,0.84204,MPU2
