gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
3.31298,-1.92366,1.23664,0.21484,0.93872,0.27002,MPU1
4.56489,1.48092,-0.15267,0.15771,0.90894,0.25342,MPU2
-3.12977,0.53435,-2.27481,0.22754,0.98096,0.20654,MPU1
-13.61832,-4.48855,2.0,0.11084,0.92358,0.21655,MPU2
-1.28244,1.23664,4.16794,0.23315,0.94458,0.25806,MPU1
0.8855,0.41221,0.01527,0.21948,0.92017,0.28613,MPU2
-0.9313,1.05344,-5.25191,0.29712,0.96582,0.24829,MPU1
-6.58015,5.8626,-3.57252,0.17139,0.92358,0.26514,MPU2
-0.83969,2.10687,-2.25954,0.20947,0.9563,0.27686,MPU1
-5.70992,-1.52672,-2.0458,0.15088,0.90771,0.28442,MPU2
-0.41221,1.49618,-1.45038,0.2207,0.95703,0.24927,MPU1
-3.12977,0.9313,-1.89313,0.15747,0.91064,0.27246,MPU2
-4.12214,1.17557,-4.01527,0.24634,0.96289,0.23096,MPU1
-12.51908,-1.58779,-3.28244,0.15405,0.92529,0.25049,MPU2
-7.61832,1.43511,-4.80916,0.23145,0.9436,0.26318,MPU1
-8.50382,2.59542,-1.9084,0.14038,0.91138,0.27002,MPU2
-5.83206,0.76336,-2.48855,0.20508,0.97559,0.2312,MPU1
-11.63359,-3.93893,0.33588,0.125,0.92847,0.24097,MPU2
-7.38931,1.49618,0.45802,0.19263,0.97534,0.26514,MPU1
-10.80916,-0.56489,2.67176,0.15015,0.91553,0.30957,MPU2
-2.94656,2.9771,1.23664,0.20337,0.95215,0.33032,MPU1
-2.42748,1.08397,2.44275,0.14722,0.88843,0.3606,MPU2
-1.35878,-0.76336,0.90076,0.20142,0.95801,0.33081,MPU1
-4.90076,0.71756,-0.42748,0.16577,0.89966,0.34937,MPU2
-1.38931,6.90076,1.72519,0.22583,0.96558,0.27417,MPU1
-9.9542,5.23664,5.70992,0.10156,0.93433,0.23779,MPU2
-11.74046,1.0687,7.98473,0.15869,0.96729,0.25854,MPU1
-15.17557,-13.38931,11.08397,0.13428,0.90723,0.24365,MPU2
-18.35114,-4.90076,4.19847,0.26245,0.93652,0.2749,MPU1
-19.89313,-3.41985,5.29771,0.21143,0.89526,0.33423,MPU2
-13.72519,4.44275,-0.35115,0.22534,0.9209,0.34668,MPU1
-9.55725,-5.74046,2.35115,0.18774,0.85254,0.39087,MPU2
-3.9084,-1.31298,-2.22901,0.22583,0.91309,0.39941,MPU1
-5.38931,3.17557,-2.12214,0.20947,0.8772,0.39917,MPU2
0.54962,1.60305,-1.00763,0.2063,0.93433,0.35815,MPU1
-0.21374,-2.1374,-1.54198,0.17163,0.88159,0.34155,MPU2
0.10687,-0.96183,-1.19084,0.23218,0.95288,0.30615,MPU1
-5.08397,3.81679,-1.22137,0.18726,0.9021,0.31738,MPU2
-4.0916,8.10687,-0.32061,0.21362,0.96436,0.27441,MPU1
-11.77099,-2.48855,4.36641,0.11914,0.90308,0.29736,MPU2
-11.54198,-1.67939,4.18321,0.16943,0.95166,0.35571,MPU1
-11.77099,-5.40458,7.48092,0.17627,0.87256,0.38501,MPU2
-10.64122,2.68702,3.03817,0.22388,0.91235,0.38354,MPU1
-11.48092,0.29008,3.40458,0.18701,0.87158,0.38452,MPU2
-5.67939,2.32061,1.25191,0.20166,0.90039,0.41431,MPU1
-5.41985,-3.25191,2.9771,0.18311,0.854,0.40308,MPU2
-2.41221,-1.41985,0.96183,0.22705,0.90942,0.4082,MPU1
-2.45802,-0.03053,-0.12214,0.22363,0.87598,0.40845,MPU2
0.82443,5.40458,-3.00763,0.24951,0.9126,0.39014,MPU1
-4.16794,3.12977,-5.57252,0.2019,0.88208,0.3623,MPU2
